"SR1 3BY",10,"N",10,10,5,5,0,10,0,439683,557160,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DD",10,"N",1,1,0,1,0,1,0,439590,557169,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3DE",10,"N",5,4,2,3,0,4,1,439620,557123,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DG",10,"N",34,32,13,21,0,32,2,439582,557020,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DH",10,"N",9,9,6,3,0,9,0,439557,557110,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DP",10,"N",12,12,7,5,0,12,0,439508,557134,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DR",10,"N",1,1,0,1,0,1,0,439500,557030,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3DS",10,"N",2,1,1,1,0,1,1,439448,557128,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DW",10,"N",2,2,2,0,0,2,0,439540,557145,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DX",10,"N",46,46,46,0,0,46,0,439501,557022,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DY",10,"N",44,44,44,0,0,44,0,439501,557022,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3DZ",50,"N",1,0,0,1,0,0,1,439501,557022,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3EB",10,"N",1,1,0,1,0,1,0,439446,556986,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3EG",10,"N",46,46,46,0,0,46,0,439480,556960,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3EQ",10,"N",44,44,44,0,0,44,0,439480,556960,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3ES",10,"N",2,2,2,0,0,2,0,439403,557043,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3ET",10,"N",5,5,3,2,0,5,0,439311,557000,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3EX",10,"N",4,4,0,4,0,4,0,439251,557015,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3EY",10,"N",1,1,0,1,0,1,0,439215,557094,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HA",10,"N",3,3,0,3,0,3,0,439345,557060,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HE",10,"N",2,2,0,2,0,2,0,438895,556943,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HP",10,"N",5,5,0,5,0,5,0,439716,556882,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HS",10,"N",1,1,0,1,0,1,0,439670,556890,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HT",10,"N",15,15,8,7,0,15,0,439708,556846,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HW",10,"N",8,8,3,5,0,8,0,439680,557004,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3HY",10,"N",1,1,0,1,0,1,0,439687,556750,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3JE",10,"N",24,23,12,12,0,23,1,439611,556810,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JG",10,"N",9,9,5,4,0,9,0,439507,556804,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JH",10,"N",23,23,12,11,0,23,0,439604,556846,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JJ",10,"N",1,1,0,1,0,1,0,439591,556844,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3JP",10,"N",17,17,4,13,0,17,0,439589,556873,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JQ",10,"N",3,3,3,0,0,3,0,439534,556829,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JT",10,"N",9,9,6,3,0,9,0,439492,556831,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3JU",10,"N",6,6,1,5,0,6,0,439473,556829,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3LB",10,"N",62,62,23,39,0,62,0,439483,556955,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3LD",10,"N",5,5,1,4,0,5,0,439559,556982,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3LE",10,"N",30,29,14,16,0,29,1,439589,556989,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3LF",10,"N",1,1,0,1,0,1,0,439621,556948,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3LG",10,"N",1,1,0,1,0,1,0,439649,557022,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3LH",10,"N",46,46,46,0,0,46,0,439643,556957,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3LJ",10,"N",44,44,44,0,0,44,0,439643,556957,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3NA",10,"N",10,10,3,7,0,10,0,439370,556736,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3NE",10,"N",8,8,1,7,0,8,0,439433,556745,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NG",10,"N",5,5,1,4,0,5,0,439345,556675,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NH",10,"N",13,13,4,9,0,13,0,439362,556633,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NQ",10,"N",1,1,1,0,0,1,0,439322,556638,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NR",10,"N",11,11,7,4,0,11,0,439387,556658,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NT",10,"N",18,18,10,8,0,18,0,439431,556709,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NU",10,"N",15,14,6,9,0,14,1,439448,556698,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NW",10,"N",7,7,5,2,0,7,0,439427,556646,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3NX",10,"N",14,14,4,10,0,14,0,439537,556709,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3PD",10,"N",1,1,0,1,0,1,0,439604,556722,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3PE",10,"N",22,22,14,8,0,22,0,439478,556652,"E92000001","E19000001","E18000001","","E08000024","E05001167","S"
"SR1 3PT",10,"N",3,3,2,1,0,3,0,439316,556977,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3PU",10,"N",5,5,4,1,0,5,0,439338,556949,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3PY",10,"N",7,7,0,7,0,7,0,439227,556929,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3PZ",10,"N",11,11,2,9,0,11,0,439292,556763,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3QD",10,"N",2,2,0,2,0,2,0,439136,556992,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3QJ",10,"N",9,9,2,7,0,9,0,439008,557091,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3QN",10,"N",44,44,44,0,0,44,0,439002,556972,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3QP",10,"N",16,16,16,0,0,16,0,438969,557047,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3QQ",50,"N",2,0,2,0,0,0,2,439008,557091,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3RG",10,"N",17,17,17,0,0,17,0,438958,556824,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3RP",10,"N",2,2,2,0,0,2,0,438920,556747,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3RQ",10,"N",9,9,9,0,0,9,0,438932,556887,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3RW",10,"N",47,47,47,0,0,47,0,438919,556824,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SD",10,"N",1,1,0,1,0,1,0,439150,556807,"E92000001","E19000001","E18000001","","E08000024","E05001161","L"
"SR1 3SH",10,"N",12,12,12,0,0,12,0,438781,556817,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SJ",10,"N",20,20,20,0,0,20,0,438830,556741,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SL",10,"N",2,2,2,0,0,2,0,438877,556706,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SN",10,"N",31,31,31,0,0,31,0,438780,556770,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SQ",10,"N",28,28,28,0,0,28,0,438852,556776,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR1 3SW",10,"N",40,40,40,0,0,40,0,438826,556883,"E92000001","E19000001","E18000001","","E08000024","E05001161","S"
"SR2 0AA",10,"N",24,24,24,0,0,24,0,440464,553146,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AB",10,"N",13,13,5,8,0,13,0,440295,553108,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AF",10,"N",33,33,33,0,0,33,0,439390,553017,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0AG",10,"N",14,14,6,8,0,14,0,440165,553129,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AH",10,"N",22,22,22,0,0,22,0,441084,553768,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AJ",10,"N",28,28,28,0,0,28,0,439372,552973,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0AL",10,"N",33,33,33,0,0,33,0,439414,552872,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0AN",10,"N",48,48,48,0,0,48,0,440162,553280,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AP",10,"N",33,33,33,0,0,33,0,440323,553241,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AQ",10,"N",68,68,68,0,0,68,0,440185,553228,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AR",10,"N",26,26,26,0,0,26,0,440188,553172,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AS",10,"N",8,8,7,1,0,8,0,439902,553216,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AT",10,"N",20,20,20,0,0,20,0,440047,553126,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AU",10,"N",8,8,8,0,0,8,0,440038,553097,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AW",10,"N",44,44,44,0,0,44,0,439965,553297,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0AY",10,"N",24,24,24,0,0,24,0,439768,553124,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0AZ",10,"N",25,25,25,0,0,25,0,439644,553023,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BA",10,"N",44,44,44,0,0,44,0,439752,552955,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BB",10,"N",22,22,22,0,0,22,0,439651,552944,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BD",10,"N",26,26,26,0,0,26,0,439556,552899,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BE",10,"N",52,52,52,0,0,52,0,439611,552835,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BF",10,"N",16,16,16,0,0,16,0,439636,552744,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0BG",10,"N",32,32,32,0,0,32,0,439505,552878,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BH",10,"N",22,22,22,0,0,22,0,439511,552952,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BJ",10,"N",10,10,10,0,0,10,0,439620,553076,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BL",10,"N",16,16,16,0,0,16,0,439621,553135,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BN",10,"N",22,22,22,0,0,22,0,439527,553062,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BP",10,"N",58,58,58,0,0,58,0,439459,553124,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BQ",10,"N",6,6,6,0,0,6,0,439463,552961,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BS",10,"N",8,8,8,0,0,8,0,439523,553205,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BT",10,"N",12,12,12,0,0,12,0,439721,553146,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BU",10,"N",49,49,49,0,0,49,0,439728,553272,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BW",10,"N",28,28,28,0,0,28,0,439519,553145,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BX",10,"N",53,53,53,0,0,53,0,439688,553220,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0BY",10,"N",76,76,76,0,0,76,0,439842,552712,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0BZ",10,"N",8,8,8,0,0,8,0,439879,552968,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DA",10,"N",18,18,18,0,0,18,0,439792,552658,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DB",10,"N",39,39,39,0,0,39,0,439753,552860,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DD",10,"N",33,33,33,0,0,33,0,439814,552813,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DE",10,"N",3,3,3,0,0,3,0,440936,553716,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DF",10,"N",16,16,16,0,0,16,0,440542,553428,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DG",10,"N",34,34,34,0,0,34,0,440431,553458,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DH",10,"N",14,14,13,1,0,14,0,440441,553532,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DJ",10,"N",24,24,24,0,0,24,0,440308,553570,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DL",10,"N",31,31,31,0,0,31,0,440371,553600,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DN",10,"N",12,12,12,0,0,12,0,440445,553571,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DP",10,"N",8,8,8,0,0,8,0,440519,553569,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DQ",10,"N",8,8,8,0,0,8,0,440378,553501,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DR",10,"N",53,53,53,0,0,53,0,440467,553682,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DS",10,"N",33,33,33,0,0,33,0,440279,553674,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DT",10,"N",24,24,24,0,0,24,0,440326,553776,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DU",10,"N",14,14,14,0,0,14,0,441007,553742,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DW",10,"N",15,15,15,0,0,15,0,440447,553636,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DX",10,"N",26,26,26,0,0,26,0,440437,553783,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DY",10,"N",44,44,44,0,0,44,0,440375,553831,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0DZ",10,"N",34,34,34,0,0,34,0,440265,553741,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EA",10,"N",5,5,5,0,0,5,0,440228,553605,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EB",10,"N",10,10,10,0,0,10,0,440187,553655,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0ED",10,"N",29,29,29,0,0,29,0,440127,553826,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EE",10,"N",32,32,32,0,0,32,0,440188,553864,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EF",10,"N",15,15,15,0,0,15,0,440291,553836,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EG",10,"N",20,20,20,0,0,20,0,439885,552845,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EH",10,"N",1,1,1,0,0,1,0,440138,552637,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EJ",10,"N",15,15,15,0,0,15,0,440068,552674,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EL",10,"N",14,14,14,0,0,14,0,439981,552606,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EN",10,"N",16,16,16,0,0,16,0,440008,552559,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EP",10,"N",42,42,42,0,0,42,0,440125,553622,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EQ",10,"N",15,15,15,0,0,15,0,439964,552655,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0ER",10,"N",7,7,7,0,0,7,0,440587,553574,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0ES",10,"N",38,38,38,0,0,38,0,440565,553652,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0ET",10,"N",18,18,18,0,0,18,0,440668,553635,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EU",10,"N",42,42,42,0,0,42,0,440650,553786,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EW",10,"N",9,9,9,0,0,9,0,440121,553682,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EX",10,"N",42,42,42,0,0,42,0,440672,553732,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EY",10,"N",46,46,46,0,0,46,0,440785,553729,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0EZ",10,"N",14,14,14,0,0,14,0,440712,553618,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FA",10,"N",51,51,51,0,0,51,0,440031,552694,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FB",10,"N",50,50,50,0,0,50,0,440015,552866,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FD",10,"N",22,22,22,0,0,22,0,439975,552796,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FE",10,"N",44,44,44,0,0,44,0,439979,552991,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FF",10,"N",1,1,0,1,0,1,0,441139,553959,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FG",10,"N",13,13,13,0,0,13,0,440535,552004,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FH",10,"N",41,41,41,0,0,41,0,440263,551884,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FJ",10,"N",22,22,22,0,0,22,0,440404,552064,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FL",10,"N",10,10,10,0,0,10,0,440418,552008,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FN",10,"N",22,22,22,0,0,22,0,440576,551929,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FP",10,"N",31,31,31,0,0,31,0,440350,552004,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FQ",10,"N",19,19,19,0,0,19,0,440517,551868,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FR",10,"N",11,11,11,0,0,11,0,440295,552017,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FS",10,"N",17,17,17,0,0,17,0,440372,552281,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FT",10,"N",9,9,9,0,0,9,0,440372,552281,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FU",10,"N",15,15,15,0,0,15,0,440372,552281,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FW",10,"N",22,22,22,0,0,22,0,440335,551901,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FX",10,"N",18,18,18,0,0,18,0,440281,551939,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FY",10,"N",5,5,5,0,0,5,0,440478,551827,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0FZ",10,"N",14,14,14,0,0,14,0,440304,551978,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0GA",10,"N",4,4,4,0,0,4,0,439598,552933,"E92000001","E19000001","E18000001","","E08000024","E05001156","S"
"SR2 0GB",10,"N",5,5,3,2,0,5,0,441166,553785,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0GE",50,"N",8,0,8,0,0,0,8,441166,553785,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
"SR2 0GF",50,"N",13,0,13,0,0,0,13,441513,552088,"E92000001","E19000001","E18000001","","E08000024","E05001164","S"
