"KA26 0BT",10,"N",38,38,38,0,0,38,0,218792,597213,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0BU",10,"N",50,50,50,0,0,50,0,218640,597069,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0BW",10,"N",33,33,33,0,0,33,0,218836,597429,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0BX",10,"N",26,26,26,0,0,26,0,218742,596832,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0BY",10,"N",50,50,50,0,0,50,0,218752,596856,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0BZ",10,"N",52,52,52,0,0,52,0,218745,596911,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DA",10,"N",41,41,41,0,0,41,0,218730,597013,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DB",10,"N",65,65,65,0,0,65,0,218866,596939,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DE",10,"N",26,26,26,0,0,26,0,218664,596713,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DF",10,"N",12,12,12,0,0,12,0,218703,596805,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DG",10,"N",40,40,40,0,0,40,0,218701,596645,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DH",10,"N",27,27,27,0,0,27,0,218640,596803,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DJ",10,"N",36,36,36,0,0,36,0,218557,596708,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DL",10,"N",36,36,36,0,0,36,0,218621,596652,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DN",10,"N",64,64,64,0,0,64,0,218554,596889,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DP",10,"N",17,17,17,0,0,17,0,218500,596630,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DQ",10,"N",38,38,38,0,0,38,0,218773,596737,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DR",10,"N",19,18,19,0,0,18,1,218579,597267,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DS",10,"N",29,29,27,2,0,29,0,218800,597075,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DT",10,"N",9,9,9,0,0,9,0,218542,597233,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DU",10,"N",19,19,19,0,0,19,0,218992,597050,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DW",10,"N",37,37,37,0,0,37,0,218607,596906,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DX",10,"N",33,33,33,0,0,33,0,218993,597141,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DY",10,"N",15,15,15,0,0,15,0,218902,597061,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0DZ",10,"N",22,22,22,0,0,22,0,218933,597057,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EA",10,"N",18,18,18,0,0,18,0,218825,597148,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EB",10,"N",15,15,15,0,0,15,0,218928,597215,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0ED",10,"N",14,14,14,0,0,14,0,218833,597249,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EE",10,"N",27,27,27,0,0,27,0,218942,597371,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EF",10,"N",57,57,57,0,0,57,0,219051,597299,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EG",10,"N",14,14,14,0,0,14,0,219017,597282,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EH",10,"N",11,11,11,0,0,11,0,219039,597092,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EJ",10,"N",14,14,14,0,0,14,0,219086,597206,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EL",10,"N",12,12,12,0,0,12,0,219096,597247,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EN",10,"N",10,10,10,0,0,10,0,219128,597294,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EP",10,"N",8,8,8,0,0,8,0,219149,597332,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EQ",10,"N",30,30,30,0,0,30,0,219037,597368,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0ER",10,"N",27,27,25,2,0,27,0,218965,597450,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0ES",10,"N",41,41,41,0,0,41,0,219188,597279,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0ET",10,"N",29,29,29,0,0,29,0,219105,597105,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EU",10,"N",65,65,65,0,0,65,0,219316,597319,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EW",10,"N",15,15,15,0,0,15,0,219191,597384,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EX",10,"N",8,8,8,0,0,8,0,219261,597416,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0EY",10,"N",19,19,19,0,0,19,0,219234,597241,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HJ",10,"N",2,2,2,0,0,2,0,219090,594987,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HN",10,"N",7,7,7,0,0,7,0,218981,596517,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HP",10,"N",15,15,12,3,0,15,0,216797,594876,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HS",10,"N",2,2,2,0,0,2,0,218833,595387,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HT",10,"N",2,2,1,1,0,2,0,218685,595445,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HW",10,"N",7,7,6,1,0,7,0,218437,596243,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HX",10,"N",6,6,6,0,0,6,0,219580,593611,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HY",10,"N",3,2,3,0,0,2,1,220662,591657,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0HZ",10,"N",2,2,2,0,0,2,0,219895,591560,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JA",10,"N",2,2,2,0,0,2,0,217112,590626,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JB",10,"N",6,6,6,0,0,6,0,216249,590940,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JD",10,"N",1,1,1,0,0,1,0,214806,590117,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JE",10,"N",3,3,3,0,0,3,0,215065,589613,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JF",10,"N",5,5,4,1,0,5,0,213680,590177,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JG",10,"N",29,28,28,1,0,28,1,212492,589405,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JJ",10,"N",2,2,2,0,0,2,0,210253,587754,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JL",10,"N",7,7,6,1,0,7,0,213291,589490,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JN",10,"N",27,27,27,0,0,27,0,213011,589609,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JP",10,"N",3,3,3,0,0,3,0,213300,590012,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JQ",10,"N",11,11,11,0,0,11,0,210824,588206,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JU",10,"N",2,2,2,0,0,2,0,209186,586020,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JW",10,"N",6,6,6,0,0,6,0,213226,590033,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JX",10,"N",7,7,7,0,0,7,0,209643,584831,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JY",10,"N",9,8,9,0,0,8,1,209152,583891,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0JZ",10,"N",7,7,6,1,0,7,0,209360,582214,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LA",10,"N",6,5,6,0,0,5,1,211272,584228,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LB",10,"N",7,7,7,0,0,7,0,212244,585681,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LD",10,"N",3,3,3,0,0,3,0,211257,585742,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LE",10,"N",4,4,3,1,0,4,0,209674,586605,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LF",10,"N",1,1,1,0,0,1,0,210516,585413,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LG",10,"N",1,1,1,0,0,1,0,213404,585688,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LH",10,"N",3,3,3,0,0,3,0,211767,584024,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LJ",10,"N",2,2,0,2,0,2,0,212262,583655,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LL",10,"N",10,9,9,1,0,9,1,212020,583547,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LN",10,"N",2,2,2,0,0,2,0,212129,583432,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LP",10,"N",7,7,7,0,0,7,0,213779,581990,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LQ",10,"N",2,2,1,1,0,2,0,214395,585277,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LR",10,"N",9,9,9,0,0,9,0,211225,582317,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0LW",10,"N",5,5,3,2,0,5,0,212353,582505,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NA",10,"N",38,38,36,2,0,38,0,208426,582567,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NB",10,"N",50,50,41,9,0,50,0,208388,582658,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0ND",10,"N",1,1,1,0,0,1,0,208481,582537,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NF",10,"N",8,8,8,0,0,8,0,208574,582510,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NG",10,"N",7,7,7,0,0,7,0,208295,582740,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NH",10,"N",8,7,7,1,0,7,1,208255,582471,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NJ",10,"N",6,6,6,0,0,6,0,208892,582456,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NL",10,"N",10,10,10,0,0,10,0,208237,582676,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NN",10,"N",21,21,21,0,0,21,0,208325,582633,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NP",10,"N",7,7,7,0,0,7,0,208235,582852,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NQ",10,"N",50,50,50,0,0,50,0,208201,582754,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NS",10,"N",3,3,3,0,0,3,0,208213,582980,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NT",10,"N",27,27,27,0,0,27,0,208312,582806,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NU",10,"N",2,2,2,0,0,2,0,208778,582024,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NW",10,"N",6,6,6,0,0,6,0,208250,582790,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NX",10,"N",5,5,5,0,0,5,0,211031,581190,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NY",10,"N",34,34,32,2,0,34,0,210008,580335,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0NZ",10,"N",4,4,4,0,0,4,0,209160,580657,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PA",10,"N",8,8,8,0,0,8,0,208822,581776,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PB",10,"N",11,11,11,0,0,11,0,208322,581397,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PD",10,"N",8,7,6,2,0,7,1,207755,579344,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PE",10,"N",2,2,2,0,0,2,0,207836,577789,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PF",10,"N",1,1,1,0,0,1,0,207836,577789,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PG",10,"N",14,14,12,2,0,14,0,208300,575306,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PP",10,"N",25,25,22,3,0,25,0,223289,582318,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PR",10,"N",6,6,6,0,0,6,0,223240,582219,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PS",10,"N",7,6,6,1,0,6,1,222752,583131,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PU",10,"N",2,2,2,0,0,2,0,221885,584418,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PX",10,"N",1,1,1,0,0,1,0,223682,582681,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0PZ",10,"N",18,18,17,1,0,18,0,221856,583322,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QB",10,"N",6,6,6,0,0,6,0,219946,584247,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QD",10,"N",4,4,4,0,0,4,0,220038,585972,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QE",10,"N",13,13,13,0,0,13,0,219757,586655,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QF",10,"N",4,4,3,1,0,4,0,222705,581557,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QG",10,"N",4,3,3,1,0,3,1,223110,579098,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QH",10,"N",1,1,0,1,0,1,0,218222,580296,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QP",10,"N",37,37,35,2,0,37,0,223474,582137,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QR",10,"N",1,1,0,1,0,1,0,223569,582160,"S92000003","","S08000015","","S12000028","S13003094","L"
"KA26 0QS",10,"N",18,18,18,0,0,18,0,223649,582054,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QT",10,"N",22,22,22,0,0,22,0,223867,581570,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QX",10,"N",1,1,1,0,0,1,0,226024,580105,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QY",10,"N",4,4,4,0,0,4,0,226200,579144,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0QZ",10,"N",4,4,4,0,0,4,0,227959,578049,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RA",10,"N",1,1,1,0,0,1,0,226968,576760,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RB",10,"N",8,6,7,1,0,6,2,229482,576892,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RD",10,"N",4,4,4,0,0,4,0,227690,583278,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RE",10,"N",4,4,4,0,0,4,0,226228,581137,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RF",10,"N",11,11,11,0,0,11,0,228245,580579,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RN",10,"N",11,10,10,1,0,10,1,219693,586981,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RP",10,"N",1,1,1,0,0,1,0,219466,587642,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RR",10,"N",1,1,0,1,0,1,0,219847,588178,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RS",10,"N",3,3,2,1,0,3,0,219556,588241,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RT",10,"N",3,3,3,0,0,3,0,219151,587717,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RU",10,"N",18,18,18,0,0,18,0,218009,587184,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RW",10,"N",5,5,5,0,0,5,0,219425,587253,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RX",10,"N",1,1,1,0,0,1,0,215536,586714,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RY",10,"N",41,41,39,2,0,41,0,214835,586001,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0RZ",10,"N",6,6,6,0,0,6,0,214759,585860,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SA",10,"N",5,5,5,0,0,5,0,214488,585839,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SB",10,"N",9,8,9,0,0,8,1,214509,585883,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SD",10,"N",14,14,13,1,0,14,0,214734,586049,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SE",10,"N",24,24,24,0,0,24,0,214924,585970,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SF",10,"N",1,1,1,0,0,1,0,214956,585552,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SG",10,"N",3,3,3,0,0,3,0,215439,585403,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SH",10,"N",2,2,2,0,0,2,0,216143,585075,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SJ",10,"N",2,2,2,0,0,2,0,217246,583604,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SL",10,"N",5,5,5,0,0,5,0,220514,586301,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SN",10,"N",4,4,4,0,0,4,0,220803,585863,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SP",10,"N",4,4,3,1,0,4,0,223272,586889,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SQ",10,"N",8,8,8,0,0,8,0,216263,585988,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SR",10,"N",3,3,3,0,0,3,0,229489,586233,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0SW",10,"N",2,2,2,0,0,2,0,221684,586270,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TA",10,"N",1,1,1,0,0,1,0,220143,588736,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TB",10,"N",3,3,3,0,0,3,0,220165,589619,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TD",10,"N",5,5,5,0,0,5,0,220604,590295,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TE",10,"N",16,16,16,0,0,16,0,223977,591403,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TF",10,"N",2,2,2,0,0,2,0,225152,591527,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TG",10,"N",2,2,2,0,0,2,0,224119,591869,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TH",10,"N",1,1,1,0,0,1,0,225816,591893,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TJ",10,"N",3,3,3,0,0,3,0,226042,592836,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TL",10,"N",3,3,3,0,0,3,0,227303,592142,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TN",10,"N",1,1,1,0,0,1,0,220465,590591,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TP",10,"N",17,16,17,0,0,16,1,220349,591946,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TR",10,"N",7,7,7,0,0,7,0,220607,592628,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TS",10,"N",2,2,2,0,0,2,0,220898,594208,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TT",10,"N",6,5,5,1,0,5,1,222834,594140,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TU",10,"N",1,1,1,0,0,1,0,223937,594202,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TW",10,"N",3,3,3,0,0,3,0,220858,590389,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TX",10,"N",6,6,6,0,0,6,0,222746,596266,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 0TZ",10,"N",1,1,1,0,0,1,0,219827,588772,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 6AB",90,"Y",1,0,0,0,1,0,1,0,0,"S92000003","","","","","","L"
"KA26 9AB",10,"N",11,11,11,0,0,11,0,218502,597971,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AD",10,"N",38,38,38,0,0,38,0,218419,597944,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AE",10,"N",19,17,10,9,0,17,2,218547,597979,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AG",10,"N",35,33,24,11,0,33,2,218392,598052,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AH",10,"N",32,32,28,4,0,32,0,218258,597861,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AJ",10,"N",22,22,22,0,0,22,0,218286,597994,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AL",10,"N",44,43,42,2,0,43,1,218387,597849,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AN",10,"N",32,32,32,0,0,32,0,218396,597535,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AP",10,"N",11,11,11,0,0,11,0,218472,597466,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AR",10,"N",17,17,16,1,0,17,0,218455,597416,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AS",10,"N",38,38,38,0,0,38,0,218450,597598,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AT",10,"N",51,51,51,0,0,51,0,218477,597819,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AU",10,"N",5,5,5,0,0,5,0,218495,597529,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AW",10,"N",1,1,0,1,0,1,0,218328,597914,"S92000003","","S08000015","","S12000028","S13003094","L"
"KA26 9AX",10,"N",16,16,15,1,0,16,0,218487,597708,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AY",10,"N",7,7,7,0,0,7,0,218523,597912,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9AZ",10,"N",4,4,4,0,0,4,0,218488,597726,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BA",10,"N",1,1,0,1,0,1,0,218610,598249,"S92000003","","S08000015","","S12000028","S13003094","L"
"KA26 9BB",10,"N",7,7,7,0,0,7,0,218328,597914,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BD",10,"N",9,9,9,0,0,9,0,221289,607810,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BE",10,"N",14,14,14,0,0,14,0,218546,598026,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BF",10,"N",12,12,12,0,0,12,0,218758,597881,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BG",10,"N",45,45,41,4,0,45,0,218547,597550,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BH",10,"N",20,20,20,0,0,20,0,218433,597789,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BJ",10,"N",8,7,8,0,0,7,1,219449,597625,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BQ",10,"N",39,39,30,9,0,39,0,218519,597512,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BS",10,"N",45,44,26,19,0,44,1,218575,597821,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BT",10,"N",39,39,20,19,0,39,0,218550,597812,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9BZ",10,"N",20,20,20,0,0,20,0,218615,597855,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DA",10,"N",15,15,15,0,0,15,0,218622,597777,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DB",10,"N",7,6,5,2,0,6,1,218618,597677,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DD",10,"N",1,1,0,1,0,1,0,218666,597587,"S92000003","","S08000015","","S12000028","S13003094","L"
"KA26 9DE",10,"N",31,31,31,0,0,31,0,218695,597770,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DF",10,"N",38,38,37,1,0,38,0,218671,597885,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DG",10,"N",8,8,8,0,0,8,0,218711,597913,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DH",10,"N",20,20,20,0,0,20,0,218946,597747,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DJ",10,"N",21,21,21,0,0,21,0,219382,597662,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DQ",10,"N",20,20,20,0,0,20,0,218760,597648,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DR",10,"N",12,12,12,0,0,12,0,219263,597898,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DS",10,"N",41,41,39,2,0,41,0,218840,597956,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DT",10,"N",20,20,20,0,0,20,0,219183,597763,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DU",10,"N",19,19,19,0,0,19,0,218998,598002,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DW",10,"N",1,1,0,1,0,1,0,219196,597618,"S92000003","","S08000015","","S12000028","S13003094","L"
"KA26 9DX",10,"N",19,19,19,0,0,19,0,219103,597948,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DY",10,"N",22,22,22,0,0,22,0,219202,597795,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9DZ",10,"N",53,53,53,0,0,53,0,219284,597842,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EA",10,"N",21,21,21,0,0,21,0,219192,598039,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EB",10,"N",20,20,20,0,0,20,0,218980,598156,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9ED",10,"N",25,25,25,0,0,25,0,218984,598093,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EE",10,"N",14,14,14,0,0,14,0,219028,598160,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EF",10,"N",30,30,30,0,0,30,0,219200,598108,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EG",10,"N",33,33,33,0,0,33,0,219097,598160,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EH",10,"N",26,26,26,0,0,26,0,219013,598285,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EJ",10,"N",47,47,47,0,0,47,0,218882,598233,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EL",10,"N",38,38,38,0,0,38,0,218938,598308,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EN",10,"N",42,42,42,0,0,42,0,218911,598324,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EP",10,"N",18,18,18,0,0,18,0,218705,598031,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9EQ",10,"N",34,34,34,0,0,34,0,219009,598195,"S92000003","","S08000015","","S12000028","S13003094","S"
"KA26 9ES",10,"N",7,7,2,5,0,7,0,218583,597982,"S92000003","","S08000015","","S12000028","S13003094","S"
